,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
1,mwa2kQZWCGSEGM_T2ebzXA,Manmi Bakery,CA,Garden Grove,92844,406.0,4.5,8942 Garden Grove Blvd,bakeries desserts,33.7731142396973,-117.976197330913
2,z3gRLgZj7MvYE00mFXwuSg,Phoenix Food Boutique,CA,Garden Grove,92843,346.0,3.0,13345 Euclid St,chinese,33.7686358398103,-117.938087709956
3,XFJqEI7aTXEIL0hFQ-deUA,7 Leaves Cafe,CA,Cypress,90630,972.0,4.5,9111 Valley View St,coffee macarons,33.83038,-118.029
6,1OlHVYfq2GevQ56FS8oweg,Tebo Tebo Tea Express,CA,Garden Grove,92843,1065.0,2.5,13916 Brookhurst St,coffee desserts wraps,33.7604231,-117.9547251
9,Bfg-jYPsVf-EyyvbiUgUPQ,Popbar,CA,Anaheim,92805,1771.0,4.0,440 South Anaheim Blvd,desserts icecream gelato,33.831509,-117.911924
10,L-p4OtkGgHFHLAWrS_y2rQ,Tastea,CA,Garden Grove,92843,2233.0,4.0,10189 Westminster Ave,juicebars coffee bubbletea,33.7597549,-117.9513632
13,wJeXGdZQBwpxwaCCcmLX4Q,Krazy Cup Munchies Bar,CA,Anaheim,92801,140.0,2.0,500 N Brookhurst St,desserts icecream,33.83826,-117.95839
16,HBLfzcADFc6VLERfNFD13w,Boba Loca,CA,Garden Grove,92844,396.0,4.0,9520 Garden Grove Blvd,coffee bubbletea,33.773517,-117.966415
19,XktVJi6ZU1NSVu9tNfa4lQ,Joe Schmoe's,CA,Cypress,90630,705.0,4.0,5123 Ball Rd,icecream burgers hotdog,33.8171445870596,-118.044000388378
22,jS9e4e5aLplzNzHv4edw2Q,Seasons Kitchen USA,CA,Anaheim,92801,520.0,4.5,641 N Euclid St,malaysian singaporean indonesian,33.8405401,-117.9417349
23,VnU_sb48f6XPLx5KnJjmNQ,Tira Tea House,CA,Garden Grove,92844,227.0,4.5,8942 Garden Grove Blvd,coffee bubbletea macarons,33.77309362395521,-117.97633711828557
24,CjI-_LCpe4mjW_FATfl8KA,Mustache Mikes Carts,CA,Anaheim,92867,7.0,3.0,Orange County,foodtrucks shavedice icecream,33.8352932,-117.9145036
26,U-razQqz78RmbTq6TZRcBw,Ten Ren Tea Time,CA,Anaheim,92801,504.0,4.0,665 N Euclid St,coffee,33.841107992605245,-117.94293096269503
29,EUUsJdFaWRcL99hM5IJpmQ,La Ice Italian Ice,CA,Anaheim,92802,3.0,5.0,1580 Disneyland Dr,shavedice gelato icecream,33.809091969205,-117.924033426099
30,edTDo1bR_moa-waDrsUzhg,Formosa Tea Time,CA,Anaheim,92802,390.0,4.0,263 S Euclid St,coffee,33.8299013,-117.9418596
31,B4w22LGGdLkfp7AmC1kTvA,Munch Thai Food & Sweet Tea,CA,Anaheim,92805,1589.0,4.0,880 W Lincoln Ave,thai seafood noodles,33.832745,-117.924054
38,eohZnGcW8K6dDLDI5eX3lQ,Tous Les Jours,CA,Garden Grove,92844,307.0,3.5,9618 Garden Grove Blvd,bakeries coffee desserts,33.77311,-117.96448
39,pqajO8MnWGo-zW0HpgF22w,Brodard Chateau,CA,Garden Grove,92844,1843.0,4.0,9100 Trask Ave,vietnamese asianfusion desserts,33.766323,-117.970721
40,tnoEqB-Rbrrb_AJKHb80xg,Nova Kitchen & Bar,CA,Garden Grove,92840,2999.0,4.5,12361 Chapman Ave,asianfusion sushi,33.78911,-117.9175
45,piUXP8vpYrsTtBoK-tRp8A,7 Leaves Cafe,CA,Garden Grove,92843,1307.0,4.0,13481 Euclid St,coffee macarons desserts,33.7672502,-117.9380049
47,flcTNh6RN7QO_NcKR2sPHA,Triple 7 Sports Bar & Grill,CA,Hawaiian Gardens,90716,5.0,4.0,11871 E Carson St,asianfusion mexican italian,33.8324,-118.0792
0,M96x_wTzliygGmOHsXCLsQ,Paris Baguette,CA,Garden Grove,92844,580.0,3.5,8899 Garden Grove Blvd,bakeries coffee cakeshop,33.774705560051,-117.977091000757
2,AL0czhRMtiGwL6Bk6pJ66Q,Ga Bistro,CA,Garden Grove,92843,144.0,4.0,13123 Brookhurst St,vietnamese,33.7723602,-117.9552549
3,fX9HQHUxKH79p34e0ORnrw,Thai Nakorn Restaurant,CA,Stanton,90680,981.0,4.0,11951 Beach Blvd,thai beerbar seafood,33.78907,-117.99374
7,GrBDZ1iEyLhVWau0qlusmQ,Jollibee,CA,Anaheim,92801,652.0,3.0,601 N Euclid St,hotdogs chickenshop,33.84016460668431,-117.9420043272254
8,ij610DwaEZuX65KeEWyttw,Kaju Soft Tofu Restaurant,CA,Garden Grove,92844,2120.0,4.0,8895 Garden Grove Blvd,korean soup comfortfood,33.7745501502104,-117.977226376533
15,ZhvXZ24Edvk1tInAeJLKIg,Tin Tin Seafood Restaurant,CA,Anaheim,92801,485.0,3.0,669 N Euclid St,dimsum seafood cantonese,33.8408325,-117.9417349
17,3QvG8vOZOZl99UjrsivYJg,Ralph Brennan's Jazz Kitchen,CA,Anaheim,92802,976.0,3.5,1590 S Disneyland Dr,southern desserts cajun,33.808344,-117.9238651
18,uTbFYoOCkmpKXOxLR5k8TQ,Kelly's Deli,CA,Anaheim,92801,1.0,1.0,800 N Brookhurst St,shavedice,33.8417376776608,-117.95777483596
22,tNF_wN6It417KnSpRKgUpA,Thai Nakorn,CA,Garden Grove,92843,930.0,3.5,12532 Garden Grove Blvd,thai chinese seafood,33.7740592956543,-117.914070129395
4,tIsIDfX64zKTWHnc84ZT1A,One Zo Boba - Cypress,CA,Cypress,90630,216.0,4.5,9527 Valley View St,bubbletea,33.823563,-118.028934
7,q0M6TNlzq89Inxwyu0Elxw,Bubble & Leaf,CA,Cypress,90630,208.0,4.0,10141 Valley View St,bubbletea,33.8148861,-118.0284249
8,dZetyVnlYrSPSh3tcHpYeg,Holy Sheep,CA,Anaheim,92801,45.0,4.5,2401 W Lincoln Ave,bubbletea juicebars,33.83272,-117.96802
12,vTa0zR3a7mzfeM2rdbFvjQ,Summerfield Tea Bar,CA,Garden Grove,92840,218.0,4.0,12460 S Euclid St,bubbletea coffee juicebars,33.78162,-117.94076
14,aDAQEDCvuatU9fw1hS6m9Q,Ding Tea Anaheim,CA,Anaheim,92804,235.0,4.0,2424 W Ball Rd,coffee bubbletea tea,33.8172,-117.96904
17,rlTiWyFp8FpdwsUTyTSNfg,Tea Tree Cafe,CA,Cypress,90720,164.0,4.5,5353 Katella Ave,bubbletea coffee desserts,33.803568,-118.040435
28,ig5Q8a5GRj9yR233GWPdmw,Cha2o Mini - Cypress,CA,Cypress,90630,125.0,3.0,9193 Valley View St,coffee bubbletea juicebars,33.8286676,-118.0285849
32,qay2nvlsHdWG6JbMtaMGDw,AB Teahouse,CA,Cypress,90630,304.0,4.0,10953 Meridian Dr,bubbletea coffee juicebars,33.8035648162127,-118.014840947209
34,g-_OoADD02XCNKhj4C-8JA,Tisane TBar,CA,Westminster,92683,365.0,4.5,6731 Westminster Blvd,bubbletea juicebars coffee,33.76071,-118.010446
38,HqqqRvud8ZUQBWQaeyfZug,Moozi Tea Bar,CA,Garden Grove,92843,107.0,4.0,10130 Garden Grove Blvd,bubbletea coffee,33.77324458919268,-117.95620579914957
39,seQufnxPbuXqJiok9fgoOg,Roasting Water,CA,Long Beach,90808,805.0,4.0,7561 Carson Blvd,coffee juicebars,33.8298735490053,-118.086675591767
44,rDfROjX9gnysSx4spShNEA,ToCoToCo Tea,CA,Garden Grove,92841,234.0,4.0,12911 Magnolia St,bubbletea,33.7750356304255,-117.975807823241
46,reWSJuG6qEbWjwYBmGRqIg,Ding Tea Cypress,CA,Cypress,90630,156.0,4.0,4161 Ball Rd,bubbletea,33.818452,-118.059854
1,WhWgkz_6QsHVtkdOKQ7ddA,Roasting Water,CA,Garden Grove,92843,406.0,4.0,12035 Garden Grove Blvd,coffee bubbletea juicebars,33.7746931191244,-117.922652810812
2,6f6D9DPbypU--XdMs-Ywlw,Ma Juicy,CA,Garden Grove,92843,48.0,4.5,13281 Brookhurst St,coffee bubbletea juicebars,33.76957,-117.95556
3,-hRoRmq732Kh65VrSXf3hA,Presotea Anaheim,CA,Anaheim,92805,64.0,4.0,201 W Center St Promenade,bubbletea coffee tea,33.83414,-117.91611
4,e1bES0M8s3M4YmCJUbe8ZA,Knottea Cafe,CA,Stanton,90680,358.0,4.5,7019 Katella Ave,coffee juicebars bubbletea,33.8036224204581,-118.010093379568
9,pTjA5FK6WyYE0PBbk6Fx7g,R&B Tea Garden Grove,CA,Garden Grove,92844,364.0,4.0,9732 Garden Grove Blvd,coffee tea bubbletea,33.77353,-117.96256
10,bPTBDNB5efNW1qZB7asp1g,Almond Haus Cafe,CA,Garden Grove,92840,654.0,4.0,12549 Harbor Blvd,coffee bubbletea icecream,33.780422,-117.9157957
12,_0ivNlkQTgAu8yhfOSzkPg,Tastea,CA,Anaheim,92802,115.0,4.0,1201 S Euclid St,coffee bubbletea juicebars,33.81762,-117.94192
14,NFiKZ34Qfp0YarIBqJXvRQ,One Zo  - Garden Grove,CA,Garden Grove,92843,330.0,4.0,13861 Brookhurst St,bubbletea,33.761022,-117.956447
16,D-gwxFANuQt48xLdEUvPSA,Olligo Grill,CA,Anaheim,92801,171.0,4.5,3240 W Lincoln Ave,japanese korean bubbletea,33.83134,-118.00479
17,xfWHnFTFN8bq0bElAyWx-A,Sunright Tea Studio,CA,Garden Grove,92843,88.0,4.0,13878 Brookhurst St,bubbletea juicebars,33.7608345,-117.9547251
18,zr6gmD3RjAdbcrFp7aShgA,Roasting Water - Garden Grove,CA,Garden Grove,92841,930.0,3.5,9783 Chapman Ave,coffee juicebars,33.789841233407,-117.96202448504178
19,kKS1YZDv_Gkiva1yaoVYpQ,Bestea Bar,CA,Stanton,92648,160.0,4.0,12885 Beach Blvd,bubbletea coffee,33.7752270351439,-117.994433836847
20,MsWnFDk74bStrq9Mwd3JlA,MewTea Cafe,CA,Garden Grove,92844,166.0,4.5,13061 Kerry St,bubbletea,33.77314,-117.95927
21,P1YY1dGczJRXxsmGbi4yWA,OMG Dessert Lounge,CA,Anaheim,92805,392.0,4.5,301 S Anaheim Blvd,desserts macarons bubbletea,33.83286,-117.91352
24,ZOA_v3dkC20-eRiExXsyAA,Ding Tea Garden Grove,CA,Garden Grove,92844,476.0,3.5,9828 Garden Grove Blvd,coffee bubbletea juicebars,33.77365,-117.96085
28,cIfABHnRGznilwCheWtYBg,Cafe Bulba,CA,Anaheim,92802,7.0,4.5,400 Disney Way,bubbletea,33.805711181756486,-117.9115812
29,QeEvuuIgEaZ7mgcJWag5Dg,Bite Mi Asian Kitchen,CA,Cypress,90630,167.0,3.5,5895 Katella Ave,bubbletea breakfast_brunch sandwiches,33.80359,-118.029734
34,GeUScHr5FjeAT79mmIXm9A,Tai tea - Anaheim,CA,Anaheim,92804,158.0,4.0,9840 Katella Ave,bubbletea,33.80197883,-117.96123
35,Q0ATfYJqaOZXf_6oyxV6og,Ding Tea Near Disney,CA,Anaheim,92802,392.0,4.0,2306 S Harbor Blvd,coffee bubbletea cafes,33.7898812,-117.9146574
39,wYgWetvPRnPFGz8ujqU7iA,AllMyTea Cafe,CA,Anaheim,92802,69.0,4.5,321 W Katella Ave,coffee bubbletea,33.805703,-117.911583
40,mllcFYBxOvZe8Pm3M29FqA,Delight Ice Cream & Drinks,CA,Garden Grove,92844,292.0,4.5,9757 Garden Grove Blvd,desserts icecream bubbletea,33.774234948896336,-117.96223215758799
42,Nn_5tAIOUaClh928h3A1lg,Chaplus Anaheim,CA,Anaheim,92802,72.0,4.0,400 W Disney Way,coffee desserts bubbletea,33.80571221991012,-117.9115812
43,3iExwCwSx2WONz21P1YWJw,Gotcha Tea - Garden Grove,CA,Garden Grove,92844,65.0,5.0,9757 Garden Grove Blvd,coffee bubbletea,33.774509,-117.96227
46,3HooWFixReyAWubrumFKng,Mayflower Dumpling Express,CA,Anaheim,92804,400.0,4.5,401 S Magnolia Ave,dimsum asianfusion hotdogs,33.826968,-117.976219
48,KV4WmBIiyIbPSo0-Xnea4A,Tai Tea - Lincoln,CA,Anaheim,92805,171.0,4.5,874 W Lincoln Ave,coffee bubbletea taiwanese,33.8328,-117.92415
1,rnh7N4mHoqTTq3eUirT-Bg,BAMBU,CA,Garden Grove,92841,162.0,4.5,9762 Chapman Ave,bubbletea juicebars vietnamese,33.78786733,-117.96278933
3,kNl88s_KxM1AYEoyo8G8gQ,Banh Mi Belly,CA,Stanton,90680,49.0,4.0,12880 Beach Blvd,sandwiches bakeries bubbletea,33.77494,-117.99261
5,3aiogZNMUfteB2isJ2Qztw,Almond Haus Cafe,CA,Garden Grove,92845,48.0,4.5,11931 Valley View St,coffee bubbletea icecream,33.78945433,-118.030989
6,tQsdvHPgb5A7bpVbeMCEtA,102 Cafe,CA,Garden Grove,92840,160.0,4.0,12908 Main St,coffee bubbletea juicebars,33.77526,-117.94064
8,9QPHAYw79Ll8jaTsoPztCQ,Presotea Garden Grove,CA,Garden Grove,92844,6.0,5.0,9636 Garden Grove Blvd,bubbletea coffee tea,33.77333,-117.96387
9,xQVAo-ta--Q-u4SsMAtHyQ,Tea Otter,CA,Garden Grove,92840,16.0,4.5,12900 Euclid St,bubbletea tea cafes,33.77532570753541,-117.9373029
11,TeyluzQB52KeNMRA-phMXQ,Chubbi Tea Shoppe,CA,Garden Grove,92844,54.0,4.5,9772 Garden Grove Blvd,bubbletea,33.77283,-117.96188
13,ViYOgAOp-z5DAefh_oZbHQ,Greatea,CA,Anaheim,92802,11.0,4.5,2054 S Euclid St,bubbletea,33.79674936796392,-117.940781
16,Ddw8GZ1N6FD_W_H4hI-EcQ,Tastea,CA,Garden Grove,92840,95.0,4.0,12913 Harbor Blvd,bubbletea coffee,33.775563,-117.918871
20,Z6I_8tt-ZO563C9dgRtCxw,Juice Station,CA,Garden Grove,92840,535.0,4.5,12096 Brookhurst St,juicebars coffee bubbletea,33.7872092,-117.9584751
21,XhPV-j-DAQSyXya2gLTtbg,Ha Noi Corner,CA,Garden Grove,92840,1136.0,4.0,12119 Brookhurst St,vietnamese coffee noodles,33.786681,-117.959634
22,e_3L9i_wDs-hql2H2qvZDw,Tastea,CA,Garden Grove,92840,116.0,3.5,12085 Brookhurst St,bubbletea coffee juicebars,33.787167,-117.959108
24,uDi7qhaVdxKFjkR4XXw_Bw,Crystal Dumplings,CA,Garden Grove,92844,123.0,4.0,9240 Garden Grove Blvd,dimsum bubbletea,33.77345,-117.97087
26,eOI9STN9Clp5mDSPGNfgJw,Kokoro Ramen,CA,Anaheim,92804,30.0,3.5,2966 W Ball Rd,ramen bubbletea,33.8172487227987,-117.9924183
28,agtuPC6TJp5ZAXthg_tTLA,Banh Mi & Che Cali,CA,Garden Grove,92843,664.0,3.5,13838 Brookhurst St,vietnamese sandwiches,33.7609555,-117.9547251
29,yD9xdNke6qxEp2_s8S1QNw,Lee's Sandwiches,CA,GardenGrove,92840,396.0,3.5,12905 Harbor Blvd,vietnamese sandwiches coffee,33.77611,-117.91759
16,SA79unRN5hiRfjmMHPP2ww,Boba Planet,CA,Anaheim,92805,2.0,3.5,1560 S Lewis St,bubbletea fooddeliveryservices,33.809429,-117.895751
44,VA492CvfjnTJARixniTA-A,Chick G,CA,Anaheim,92805,1.0,2.0,1560 S Lewis St,taiwanese bubbletea,33.80941,-117.89576
28,j5lqRt8pr-k2F1v3ikai8g,Frostbites Crepes & Frozen Delights,CA,Long Beach,90815,713.0,4.5,1827 Ximeno Ave,desserts icecream creperies,33.7900268937364,-118.139503457125
46,j3v_d4JWEBYezzV90CFs9g,Cha For Tea,CA,Long Beach,90803,1447.0,4.0,5720 E 7th St,coffee bubbletea taiwanese,33.774693639614,-118.119990595203
16,ZqDS35i1a7FxQqVOIPrzSA,Cyclo Noodles,CA,Long Beach,90804,1534.0,4.5,4754 Pacific Coast Hwy,cambodian vietnamese noodles,33.7866134,-118.1380857
11,5h7g85jzTV2MXG6IU7n_zQ,Bai Plu Thai & Sushi,CA,Long Beach,90815,1083.0,4.0,2119 N Bellflower Blvd,sushi thai cocktailbars,33.7943751487324,-118.125543115344
16,Hj2sZMc28Hp6Q31rWzy0RA,Bagelry & Bistro,CA,Long Beach,90815,287.0,3.5,5514 E Britton Dr,bagels coffee breakfast_brunch,33.7945398371838,-118.12448474023
41,71cUFVFEaOMEZsYIW_BJpA,Ding Tea Long Beach,CA,Long Beach,90815,217.0,4.5,1716 Clark Ave,bubbletea juicebars tea,33.78866,-118.133459
48,XypdfDoQm3FNmEPWTZ1fOg,Hiccups,CA,Long Beach,90815,1960.0,3.5,1946 N Lakewood Blvd,vietnamese coffee thai,33.7924060522125,-118.142184119077
7,ly_P47_bV67kowKfnbFGnQ,Waffie & Yogie,CA,Long Beach,90815,5.0,5.0,5523 E Stearns St,bubbletea icecream desserts,33.797,-118.12332
23,qYdhF_u7RwQcZDht0IDciw,CaliTea,CA,Long Beach,90804,27.0,4.5,4549 E Pacific Coast Hwy,coffee bubbletea juicebars,33.787831525553514,-118.13880620225171
49,MvToKZ5ZHKLDWHa9JvwvNA,Knead Donuts & Tea,CA,Long Beach,90804,69.0,4.5,5105 E Pacific Coast Hwy,donuts bubbletea coffee,33.784104437164316,-118.1337030558614
10,Ia6LjEo-ue-_E8PMG0I2Vw,Ding Dong,CA,Westminster,92683,18.0,5.0,15496 Magnolia St,coffee juicebars,33.73793,-117.97174
12,plNxK0l8a0zxWn1q8EDLqQ,Snow Monster Cafe,CA,Long Beach,90803,712.0,4.0,5211 E 2nd St,icecream coffee macarons,33.7604244,-118.1347555
16,3V-xZvXxB-xPl4jow-4yKw,Hui Lau Shan,CA,Westminster,92683,137.0,4.5,9924 Bolsa Ave,desserts juicebars,33.7446946625685,-117.956215956331
18,OUlxcrBroZmmYDtv5NqIRw,Davien Cafe & Dessert,CA,Westminster,92683,388.0,4.5,9731 Bolsa Ave,desserts coffee juicebars,33.74521733021104,-117.96013199938842
26,d38yoow2gQU8aK-nAb_O6A,Kups Italian Ice,CA,Westminster,92683,808.0,4.5,9348 Westminster Blvd,desserts icecream,33.75899,-117.96649
36,NQjIRLKfLAvnurcuVMVR9A,C&M Ohana,CA,Westminster,92683,1.0,5.0,,shavedice icecream foodstands,33.7531536,-118.0010421
40,iMlakPD8eGYtOIPn73KOig,Meet Fresh,CA,Westminster,92683,101.0,3.0,15606 Brookhurst,bubbletea taiwanese desserts,33.73606,-117.9546
49,i3Axt0bOA8cNlaKL7KRMKw,Bogart's Coffee House,CA,Seal Beach,90740,305.0,4.0,905 Ocean Ave,coffee shavedice desserts,33.739851570839,-118.10553422279
9,W6da99uAYxMWCowCAzgtOQ,Creamery Pop,CA,Westminster,92683,491.0,4.0,15556 Brookhurst St,desserts gelato,33.7369867847115,-117.954157298244
30,OKFcRqFr_6teO_VVL4d72w,Boba Corner 2,CA,Westminster,92683,83.0,3.5,15440 Beach Blvd,coffee bubbletea,33.73875041649833,-117.98795496689208
48,GYSxLLMyacBvNdYHGCdF3A,Thach Che My Linh,CA,Westminster,92683,104.0,4.0,8548 Westminster Blvd,desserts vietnamese juicebars,33.7592151,-117.9794087
0,J8F3tVNy73Fg0IYcqorpzA,Garlic and Chives,CA,Garden Grove,92844,2004.0,4.0,9892 Westminster Blvd,vietnamese asianfusion,33.758484,-117.956752
7,sdJr_6nDrknofANLZgWDzQ,BAMBU,CA,Westminster,92683,391.0,3.0,10161 Bolsa Ave,juicebars bubbletea vietnamese,33.7453429823852,-117.952387779951
13,Rin9c_1TN1P9XjjK0NUimQ,Coffee Factory,CA,Westminster,92683,174.0,3.5,15582 Brookhurst St,coffee,33.7363204956055,-117.95384979248
14,ndjMd-R3uCTNBywmblfzcw,Thach Che Hien Khanh,CA,Garden Grove,92844,501.0,3.5,9784 Westminster Ave,desserts vietnamese,33.7591833478099,-117.95854378343752
18,h-sSxUdF4OP8WpATDg2c-A,Destination Seafood House,CA,Westminster,92683,725.0,4.0,15606 Brookhurst St,seafood vietnamese hotpot,33.736385,-117.953781
20,A083TZQaH8B9Tw4zhF_A7Q,Thach Che Hien Khanh,CA,Westminster,92683,339.0,4.0,9639 Bolsa Ave,desserts coffee vietnamese,33.745576,-117.961007
22,8bcxwPkTuTIy4wa96CWXxg,Kabuki Japanese Restaurant,CA,Huntington Beach,92647,1176.0,3.5,7801 Edinger Ave,japanese sushi asianfusion,33.7303749,-117.9937566
25,HBFkN44sX-xcArAQ2yXUdA,7 Leaves Cafe,CA,Westminster,92683,210.0,3.5,15491 Brookhurst St,coffee,33.7378585,-117.9549358
32,zG2QqPhv-zVRlj0e0FfKsg,Lynda Sandwich,CA,Westminster,92683,549.0,3.5,15380 Beach Blvd,sandwiches vietnamese french,33.739267,-117.988849
33,SuXzWGWhNyj027D-PUEZ6A,Pho 2 To,CA,Westminster,92683,165.0,4.0,9082 Bolsa Ave,vietnamese,33.74442834774866,-117.97084353107306
18,egwfQnaCkFJAgoiEn2x7Nw,Boba Guys,CA,Long Beach,90803,232.0,4.0,6460 E Pacific Coast Hwy,bubbletea coffee,33.7548223,-118.1083697
32,zAwkC3Osln8vQ9gaX3m_BA,Presotea,CA,Westminster,92683,670.0,4.5,9211 Bolsa Ave,bubbletea,33.745163,-117.967976
35,hpGuvzjSmgVLp2UB0f_P0A,R&B Tea - Long Beach,CA,Long Beach,90803,19.0,5.0,5353 2nd St,bubbletea coffee tea,33.75895,-118.13107
39,RsFLL2W0AcDkbnDD5bUgWg,Almond Haus Cafe - Westminster,CA,Garden Grove,92843,1390.0,4.5,10100 Westminster Ave,coffee icecream bubbletea,33.7593551,-117.9530617
44,FMAjmu4vuHl0r7Eu530C1w,Neko Tea House,CA,Westminster,92683,16.0,4.5,9651 Bolsa Ave,coffee bubbletea juicebars,33.74513,-117.96037
48,i-ZKLTTVCj82G3PG20jZEQ,3 Blossoms Cafe,CA,Westminster,92683,785.0,4.5,10495 Bolsa Ave,bubbletea coffee icecream,33.7452571159307,-117.946392707527
8,fxy2kcnYZvrNevP1Neabcg,The Vintage 1979,CA,Garden Grove,92843,455.0,4.0,10110 Westminister Blvd,coffee desserts cakeshop,33.758947,-117.952911
13,gW6Z2kSFeftMPfzFfUEUSg,Tan-Cha,CA,Garden Grove,92843,258.0,3.5,10141 Westminster Ave,bubbletea juicebars,33.75993,-117.95174
15,3xgnGUsFhdUX2AWapMvEYQ,Roasting Water,CA,Westminster,92683,1796.0,4.0,7925 Westminster Blvd,coffee juicebars,33.759758,-117.990507
18,Eq4v9VGhuYsghNuPiXVHZg,COMEBUYTEA,CA,Huntington Beach,92647,242.0,4.5,7777 Edinger Ave 174,bubbletea coffee taiwanese,33.73298457217126,-117.99308352283896
24,xu7McYjhnqfjIQEJrDxmMg,7 Leaves Cafe,CA,Garden Grove,92844,1585.0,4.0,9786 Westminster Ave,macarons cafes,33.7593451,-117.9581398
28,i6dHJJ7rfT4yx7EmMi5H8w,TeaCo,CA,Westminster,92683,38.0,3.0,9500 Bolsa Ave,bubbletea coffee,33.74467,-117.96345
39,tC1gIbwqc85LE3JH7lgIag,Bánh Mì Chè Cali,CA,Westminster,92683,1376.0,4.0,15551 Brookhurst St,vietnamese sandwiches,33.736853,-117.9550817
41,uikW9f9qDpjO0uRyajiwWQ,Y Tea Cafe,CA,Garden Grove,92843,300.0,4.0,14291 N Euclid St,sandwiches bubbletea juicebars,33.75524782074893,-117.93839919348082
42,QC-WhBbEZJqxJU2-GAuD0Q,Urban Location - Garden Grove,CA,Garden Grove,92843,769.0,3.5,10872 Westminster Ave,bubbletea desserts asianfusion,33.75879,-117.93954
46,1eWJHfu_IoT3i56VP-CCGA,Lee's Sandwiches,CA,GardenGrove,92843,638.0,3.5,13991 Brookhurst St,sandwiches vietnamese coffee,33.7599,-117.95539
48,uF1CGR37E5VGxH16W_Dyug,Ding Tea Bolsa,CA,Westminster,92683,716.0,3.5,9615 Bolsa Ave,coffee bubbletea juicebars,33.7451049,-117.9620337
3,tywARIQXYJ-hvjAnqasVKQ,FreshLy Tea,CA,Westminster,92683,33.0,4.5,8532 Westminster Blvd,bubbletea coffee juicebars,33.75856,-117.97952
4,ydA_YxmtwqOgxI2VHoWvXg,R&B Tea Bolsa,CA,Westminster,92683,160.0,4.0,9547 Bolsa Ave,bubbletea,33.745128,-117.962763
6,xxCvYn-8goYoW9XE08bbeQ,Ding Tea Westminster,CA,Westminster,92683,253.0,3.5,7691 Westminster Blvd,bubbletea coffee,33.759713,-117.994997
8,m437g2X25N086fOwZXEAEw,Marina cafe,CA,Seal Beach,90740,19.0,4.5,101 Main St,cafes juicebars bubbletea,33.74014298372593,-118.10587649018058
9,jErg2tURQX2SYneFph1GLg,Kung Fu Tea,CA,Westminster,92683,408.0,3.5,9709 Bolsa Ave,coffee bubbletea juicebars,33.7457477306723,-117.960048389643
12,EM-U_L-dFZ-7-OnaMy0h4w,Milky Tea Bar,CA,Garden Grove,92843,48.0,4.0,10563 Bolsa Ave,bubbletea,33.745452,-117.945153
13,KUwcQ7w-3r1EykGDz2s-OA,4 Seasons Tea,CA,Westminster,92683,359.0,4.0,9950 Bolsa Ave,juicebars bubbletea icecream,33.74479,-117.95543
15,Duu_0QkMDkNAFi9tw1nUPA,Red Flame,CA,Westminster,92683,3099.0,4.0,15667 Brookhurst St,hotpot ramen taiwanese,33.7350609785224,-117.955526970327
22,wDraBE_3KoEQP_TH9TWBQg,SoCal Wings,CA,Westminster,92683,770.0,4.0,14502 Beach Blvd,chicken_wings bubbletea asianfusion,33.7518714420279,-117.989141288172
31,mE0qNM_F9J-Pd7Gf8bnFzg,Lollicup,CA,Garden Grove,92844,315.0,3.5,9862 Westminster Ave,coffee juicebars bubbletea,33.759346,-117.9567261
35,LZcuf2iZkMY1ikLC6T4HKA,Thailandia Express,CA,Westminster,92683,109.0,4.5,2110 Westminster Mall,thai,33.747209,-118.01091322883552
36,Py-kusnQxypMXgXv-7-Glg,Nuoc Mia Vien Tay,CA,Garden Grove,92843,233.0,4.5,14370 Brookhurst St,bubbletea coffee juicebars,33.7541801,-117.9546951
40,JlIby_FGFCqbmeD1eF08xw,85°C Bakery Cafe,CA,Garden Grove,92844,883.0,3.5,9892 Westminster Ave,bakeries coffee cakeshop,33.7583063,-117.9566282
42,vUFE9kso0nWWt7TybXCdjg,I4 Coffee Restaurant,CA,Garden Grove,92843,41.0,2.5,10212 Westminster Ave,coffee breakfast_brunch juicebars,33.75922,-117.95136
43,V8qcPLcY5fcyCDOPTKL1nQ,Banh Mi & Che Cali Bakery,CA,Westminster,92683,341.0,3.5,8948 Bolsa Ave,bakeries vietnamese sandwiches,33.7447051,-117.9733404
24,AscP_p1oR3Wb267Q7GHNCg,37.2 Degree Tea & Curry,CA,West Covina,91792,107.0,4.5,3646 S Nogales St,japacurry tea asianfusion,34.011608,-117.886419
25,i5ffoQePUgJxrCO7iHKpcg,BreadFish Cafe - Rowland Heights,CA,Rowland Heights,91748,418.0,4.0,19253 Colima Rd,taiwanese noodles shavedice,33.98753828076594,-117.883091
29,b74xiWTkcEQU4JTtI0H-hQ,It's Boba Time,CA,Rowland Heights,91748,91.0,4.0,1744 Nogales St,bubbletea shavedice,33.985819,-117.888259
37,y1jRXSMbvLw4C3qocGaTYQ,"Tortas & Bionicos ""nice""",CA,Placentia,92870,170.0,4.0,616 W Chapman Ave,mexican shavedice juicebars,33.8732049,-117.8763828
38,KdP7hy5sh_3rvhqjCPvgxw,Cafe BT,CA,Walnut,91788,332.0,4.0,19820 E Colima Rd,coffee bubbletea,33.9867476736243,-117.869104764522
43,Z30BUcohbQt7vyX-Hsdh8Q,Phoenix Food Boutique,CA,Rowland Heights,91748,242.0,3.0,1709 Nogales St,chinese,33.987178,-117.889755
