,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
19,M-i5g-P9GKv4JvmBRPaiwQ,SnowBall RiceBall,TX,Austin,78752,197.0,4.0,6929 Airport Blvd,desserts,30.3369242094183,-97.7166612687497
21,v_FQkBIJUamTwg7uP704bg,Omg Squee,TX,Austin,78702,103.0,4.0,4607 Bolm Rd,desserts icecream gluten_free,30.26115,-97.69784
22,_EazH4D4XVYBGIEzQ4i4RQ,SnoMo,TX,Austin,78746,9.0,4.0,2200 Lou Neff Rd,shavedsnow bubbletea foodtrucks,30.26870188755236,-97.7659742759363
27,MYmjlLFFhlybZF5mU17Cjw,Osio,TX,Austin,78746,92.0,4.0,2901 S Capital Of Texas Hwy,korean bubbletea sushi,30.2574765541101,-97.8075747663392
28,mckGTGd1K-k99PzlQXB4eA,Bubble Egg,TX,Austin,78705,14.0,3.5,2222 Rio Grande St,desserts bubbletea waffles,30.286310572471308,-97.74562609264612
29,XjmyY5Gx55FiXYAxbj84gQ,Filipino Asian Mart,TX,Austin,78748,104.0,4.5,615 W Slaughter Ln,filipino intlgrocery,30.1722120735828,-97.801083089978
30,a5LPkhAXI9B9lEDCnNwZMA,Bao'd Up - Riverside,TX,Austin,78741,28.0,3.5,1920 E Riverside Dr,asianfusion bubbletea noodles,30.242302,-97.72741031627912
32,PowLaNpiJHUmaehpf638uw,Pho Thai Son - Southwest Austin,TX,Austin,78749,285.0,3.5,3601 W William Cannon Dr,vietnamese sushi sandwiches,30.214843,-97.833083
33,2SbmgX5eHK4EMaIJmO1qbw,Song La,TX,Austin,78745,157.0,4.5,7800 S 1st St,foodtrucks taiwanese,30.18526,-97.79213
34,Wn8j-1-ity6hdjP4bC_wkw,Sip Pho,TX,Austin,78705,229.0,4.5,512 W 29th St,vietnamese tapasmallplates noodles,30.295421,-97.742327
40,nyDs0CD-lFysI3oIG9T5bw,Wu Chow,TX,Austin,78701,895.0,4.0,500 W 5th St,dimsum seafood asianfusion,30.2685154974461,-97.7478443831205
42,XNrAtQFU4vl9NA8GTlNonA,888 Pan Asian Restaurant,TX,Austin,78741,1829.0,4.0,2400 E Oltorf St,vietnamese thai chinese,30.2296193570823,-97.7299686863661
45,wSG9k886NVuXddtiSXVOrw,Bà Nà Hill Vietnamese Cuisine,TX,Brenham,77833,28.0,4.5,2672 State Hwy 36 S,vietnamese,30.1416264757707,-96.3960318367083
46,oHLGAKQhUDYPO1hrNLWV-g,Kung Fu Tea,TX,Austin,78705,40.0,4.0,2001 Guadalupe St,bubbletea coffee juicebars,30.282904,-97.741738
47,xrknhNNYNNSLfsHk5iX69g,Tapioca House,TX,Austin,78705,246.0,3.0,1906 Guadalupe St,taiwanese bubbletea,30.28253,-97.74242
49,nXtn29mTWlYeHxvHSz4dfA,Koriente,TX,Austin,78701,1790.0,4.5,621 E 7th St,asianfusion gluten_free salad,30.267,-97.73597
0,sMH9EtsDzE9tTyVZC2KEEw,Dong Nai,TX,Austin,78704,352.0,3.5,4211 S Lamar Blvd,vietnamese chinese,30.234289,-97.792953
1,2WEp9uJef3bO9osNNInLCA,K-Bop,TX,Austin,78705,224.0,4.0,2002 Guadalupe St,korean bubbletea juicebars,30.2829,-97.74238
2,iYGaz8ezrhxq5tXlTMBcDQ,Ararat ToGo + Coffee Window,TX,Austin,78702,18.0,5.0,2401 East 6th St,coffee mideastern,30.25919,-97.71618
3,NYTxZDV_G3AdC3INltgTpA,85°C Bakery Cafe,TX,Austin,78752,222.0,4.0,6929 Airport Blvd,coffee bakeries cakeshop,30.33662657803761,-97.71770483107828
6,mE2p5szddhtzbgbwlF26Mg,Gong Cha,TX,Austin,78705,71.0,3.5,2021 Guadalupe St,bubbletea,30.283403280006105,-97.74128640406809
7,G6_o1h3cm7ocJK-To1HWew,Pho Please,TX,Austin,78741,1035.0,4.5,1920 East Riverside Dr,vietnamese noodles soup,30.243163,-97.72809
10,Phqwjk7x11WMAd-rVGbY0A,CoCo's Cafe,TX,Austin,78705,431.0,3.5,1910 Guadalupe St,coffee taiwanese bubbletea,30.2825503330558,-97.7422962817638
12,pKagla3IhdLR11L1bb1PFw,Bao'd Up - UT West Campus,TX,Austin,78705,83.0,4.0,2222 Rio Grande St,bubbletea asianfusion noodles,30.287086476934967,-97.74489745514224
13,MFr9Wsasx6l1ENKJYMQSbw,Tous Les Jours,TX,Austin,78752,355.0,4.0,6808 N Larmar Blvd,bakeries coffee desserts,30.3360919952393,-97.7201538085938
14,F6JdjM5d_Eok5tVnq1fmJg,Sweet Chive,TX,Austin,78702,204.0,4.0,2515 E Cesar Chavez St,sushi chinese japanese,30.2538770926394,-97.7156530217538
16,KGsP7-v21mMcJyQatQsKhg,Pho MPH,TX,Austin,78751,102.0,4.0,4616 Triangle Ave,vietnamese noodles chicken_wings,30.314936,-97.733784
19,y0TYw6j_-91OGXnDVYZ6ew,Dawa Sushi,TX,Austin,78756,194.0,4.5,5000 Burnet Rd,foodtrucks sushi korean,30.321159,-97.739539
21,b3bx_ot0LcmNEJf9Lu_b4A,Sichuan River,TX,Austin,78745,360.0,3.5,4534 W Gate Blvd,szechuan,30.2309207447597,-97.8024514764547
22,oWq7Nag1wdPt33UdCFKSNA,Bao'd Up - Burnet Road,TX,Austin,78757,34.0,3.5,8023 Burnet Rd,noodles asianfusion bubbletea,30.359125,-97.729505
23,9fOJxRpRgObO_hsaySDc2w,Yaya Cafe,TX,Austin,78705,258.0,3.5,3706 Guadalupe St,vietnamese creperies shavedice,30.302583,-97.738528
24,1bSba0Q9YRSlZY0QUoAYoQ,Pho Thai Son - Southpark,TX,Austin,78748,182.0,3.0,161 W Slaughter Ln,vietnamese,30.166782,-97.792427
25,DrfvW9_9pytbYzqRgNTeYw,Haiku Japanese Restaurant,TX,Austin,78748,389.0,3.5,9600 S Interstate 35,japanese sushi,30.161115,-97.791604
26,ntPv_ZzGwz64DF9P5CS_9A,Kim Phung Restaurant  Riverside,TX,Austin,78741,155.0,3.0,2237 E Riverside Dr,chinese vietnamese thai,30.2384693,-97.7271106509262
30,OD2IZRD5qopWWHHR-blN8Q,Ramen Tatsu-Ya,TX,Austin,78758,2703.0,4.0,8557 Research Blvd,ramen,30.361239468932,-97.715247647945
33,fIkxEAcQoEUrLOh1jOfF7A,The Pho,TX,Austin,78752,68.0,3.5,609 Clayton Ln,vietnamese bubbletea,30.323830058002965,-97.7139505256388
34,kvZp1t3Dauqzp5SJ-pKe1g,Shanghai Restaurant,TX,Austin,78752,577.0,3.5,6718 Middle Fiskville Rd,dimsum asianfusion szechuan,30.3294153,-97.7066257
35,Eqf-q9iuEfGXkb4g-bmdPQ,Bliss,TX,Austin,78705,1.0,3.0,201 E 21st St,bubbletea coffee,30.28281,-97.73695
36,mOnesB4IF9j6-ZmHoOHOig,Pho Van,TX,Austin,78758,395.0,4.0,8557 Research Blvd,vietnamese,30.361322,-97.715629
41,i61ob7-OiiynnH2dsrpN1Q,Din Ho Chinese BBQ,TX,Austin,78758,873.0,3.5,8557 Research Blvd,bbq noodles cantonese,30.361341,-97.715612
43,HSpFgxTcf9lihq1R-pcytQ,Kim Phung Restaurant - North Lamar,TX,Austin,78752,327.0,3.5,7601 N Lamar Blvd,vietnamese chinese,30.34414,-97.71395
